graph_name,seed,area_constraint,hw_scale_factor,hw_scale_variance,comm_scale_factor,method,reported_makespan,dag_makespan,status,is_timeout,is_failed,solution_valid,initial_solution_valid,was_repaired,num_repaired_nodes,repair_strategy,area_used,area_budget,validity_note,key,family,nodes,edges
squeeze_net_tosa,48,0.3,0.1,0.5,1.0,greedy,8532.057671109735,8532.057671109735,completed,False,False,True,True,False,0,,0.0,3055.1767184728037,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.3,0.1,0.5,1.0,gl25,8906.300060495521,8906.300060495521,completed,False,False,True,True,False,0,,0.0,2574.201692559332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.3,0.1,0.5,1.0,gcps,11362.016912382798,8906.300060495521,completed,False,False,True,True,False,0,,2574.0698419600194,2574.201692559332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.3,0.1,0.5,1.0,esa,8906.300060495521,8906.300060495521,completed,False,False,True,True,False,0,,0.0,2574.201692559332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.3,0.1,0.5,1.0,pso,8716.338505182863,8906.300060495521,completed,False,False,True,True,False,0,,988.87128071211,2574.201692559332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.3,0.1,0.5,1.0,dbpso,8906.300060495521,8906.300060495521,completed,False,False,True,True,False,0,,0.0,2574.201692559332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.3,0.1,0.5,1.0,clpso,8906.300060495521,8906.300060495521,completed,False,False,True,True,False,0,,0.0,2574.201692559332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.3,0.1,0.5,1.0,ccpso,8906.300060495521,8906.300060495521,completed,False,False,True,True,False,0,,0.0,2574.201692559332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.3,0.1,0.5,1.0,shade,8906.300060495521,8906.300060495521,completed,False,False,True,True,False,0,,0.0,2574.201692559332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.3,0.1,0.5,1.0,jade,8906.300060495521,8906.300060495521,completed,False,False,True,True,False,0,,0.0,2574.201692559332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.3,0.1,0.5,1.0,random,8906.300060495521,8906.300060495521,completed,False,False,True,True,False,0,,0.0,2574.201692559332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.3,0.1,0.5,1.0,greedy,8906.300060495521,8906.300060495521,completed,False,False,True,True,False,0,,0.0,2574.201692559332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.3,0.1,0.5,1.0,gl25,8791.053987688198,8791.053987688198,completed,False,False,True,True,False,0,,0.0,2754.1174542492377,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.3,0.1,0.5,1.0,gcps,10362.817562365624,8791.053987688198,completed,False,False,True,True,False,0,,2753.6071821781384,2754.1174542492377,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.3,0.1,0.5,1.0,esa,8791.053987688198,8791.053987688198,completed,False,False,True,True,False,0,,0.0,2754.1174542492377,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.3,0.1,0.5,1.0,pso,8614.893213700108,8791.053987688198,completed,False,False,True,True,False,0,,625.5866667553886,2754.1174542492377,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.3,0.1,0.5,1.0,dbpso,8791.053987688198,8791.053987688198,completed,False,False,True,True,False,0,,0.0,2754.1174542492377,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.3,0.1,0.5,1.0,clpso,8791.053987688198,8791.053987688198,completed,False,False,True,True,False,0,,0.0,2754.1174542492377,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.3,0.1,0.5,1.0,ccpso,8791.053987688198,8791.053987688198,completed,False,False,True,True,False,0,,0.0,2754.1174542492377,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.3,0.1,0.5,1.0,shade,8791.053987688198,8791.053987688198,completed,False,False,True,True,False,0,,0.0,2754.1174542492377,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.3,0.1,0.5,1.0,jade,8791.053987688198,8791.053987688198,completed,False,False,True,True,False,0,,0.0,2754.1174542492377,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.3,0.1,0.5,1.0,random,8791.053987688198,8791.053987688198,completed,False,False,True,True,False,0,,0.0,2754.1174542492377,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.3,0.1,0.5,1.0,greedy,8791.053987688198,8791.053987688198,completed,False,False,True,True,False,0,,0.0,2754.1174542492377,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.1,0.1,0.5,1.0,diff_gnn_order,7560.546860145995,7404.385975631892,completed,False,False,True,True,False,0,,964.3473903008128,966.3818271271788,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.3,0.1,0.5,1.0,gl25,10010.557015369945,10010.557015369945,completed,False,False,True,True,False,0,,0.0,2597.5806763481105,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.3,0.1,0.5,1.0,gcps,11363.390062240273,10010.557015369945,completed,False,False,True,True,False,0,,2596.7725836332024,2597.5806763481105,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.3,0.1,0.5,1.0,esa,10010.557015369945,10010.557015369945,completed,False,False,True,True,False,0,,0.0,2597.5806763481105,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.3,0.1,0.5,1.0,pso,9579.225924505963,10010.557015369945,completed,False,False,True,True,False,0,,330.95752719087625,2597.5806763481105,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.3,0.1,0.5,1.0,dbpso,10010.557015369945,10010.557015369945,completed,False,False,True,True,False,0,,0.0,2597.5806763481105,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.3,0.1,0.5,1.0,clpso,10010.557015369945,10010.557015369945,completed,False,False,True,True,False,0,,0.0,2597.5806763481105,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.3,0.1,0.5,1.0,ccpso,10010.557015369945,10010.557015369945,completed,False,False,True,True,False,0,,0.0,2597.5806763481105,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.3,0.1,0.5,1.0,shade,10010.557015369945,10010.557015369945,completed,False,False,True,True,False,0,,0.0,2597.5806763481105,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.3,0.1,0.5,1.0,jade,10010.557015369945,10010.557015369945,completed,False,False,True,True,False,0,,0.0,2597.5806763481105,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.3,0.1,0.5,1.0,random,10010.557015369945,10010.557015369945,completed,False,False,True,True,False,0,,0.0,2597.5806763481105,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.3,0.1,0.5,1.0,greedy,10010.557015369945,10010.557015369945,completed,False,False,True,True,False,0,,0.0,2597.5806763481105,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.7,0.1,0.5,1.0,gl25,4583.7844861676285,3606.733975703938,completed,False,False,True,True,False,0,,6642.741919140354,6764.672789890251,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.7,0.1,0.5,1.0,gcps,5549.106168238265,3606.733975703938,completed,False,False,True,True,False,0,,6760.816614483251,6764.672789890251,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.7,0.1,0.5,1.0,esa,8671.958553309743,3606.733975703938,completed,False,False,True,True,False,0,,0.0,6764.672789890251,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.7,0.1,0.5,1.0,pso,8361.19256580978,3606.733975703938,completed,False,False,True,True,False,0,,772.5170670515439,6764.672789890251,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.7,0.1,0.5,1.0,dbpso,8671.958553309743,3606.733975703938,completed,False,False,True,True,False,0,,0.0,6764.672789890251,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.7,0.1,0.5,1.0,clpso,8671.958553309743,3606.733975703938,completed,False,False,True,True,False,0,,0.0,6764.672789890251,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.7,0.1,0.5,1.0,ccpso,8671.958553309743,3606.733975703938,completed,False,False,True,True,False,0,,0.0,6764.672789890251,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.7,0.1,0.5,1.0,shade,8671.958553309743,3606.733975703938,completed,False,False,True,True,False,0,,0.0,6764.672789890251,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.7,0.1,0.5,1.0,jade,8671.958553309743,3606.733975703938,completed,False,False,True,True,False,0,,0.0,6764.672789890251,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.7,0.1,0.5,1.0,random,8671.958553309743,3606.733975703938,completed,False,False,True,True,False,0,,0.0,6764.672789890251,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.7,0.1,0.5,1.0,greedy,8190.693059563392,3606.733975703938,completed,False,False,True,True,False,0,,6693.743952414895,6764.672789890251,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.7,0.1,0.5,1.0,gl25,5163.515641954816,4376.486485440763,completed,False,False,True,True,False,0,,5855.508936546128,5918.167737440698,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.7,0.1,0.5,1.0,gcps,6841.7422623603015,4376.486485440763,completed,False,False,True,True,False,0,,5917.692364067586,5918.167737440698,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.7,0.1,0.5,1.0,esa,9211.593475920748,4376.486485440763,completed,False,False,True,True,False,0,,0.0,5918.167737440698,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.7,0.1,0.5,1.0,pso,8785.871233639413,4376.486485440763,completed,False,False,True,True,False,0,,5581.37094315927,5918.167737440698,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.7,0.1,0.5,1.0,dbpso,8454.60309670515,4376.486485440763,completed,False,False,True,True,False,0,,5862.361729550446,5918.167737440698,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.7,0.1,0.5,1.0,clpso,9211.593475920748,4376.486485440763,completed,False,False,True,True,False,0,,0.0,5918.167737440698,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.7,0.1,0.5,1.0,ccpso,9211.593475920748,4376.486485440763,completed,False,False,True,True,False,0,,0.0,5918.167737440698,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.7,0.1,0.5,1.0,shade,9211.593475920748,4376.486485440763,completed,False,False,True,True,False,0,,0.0,5918.167737440698,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.7,0.1,0.5,1.0,jade,9211.593475920748,4376.486485440763,completed,False,False,True,True,False,0,,0.0,5918.167737440698,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.7,0.1,0.5,1.0,random,9211.593475920748,4376.486485440763,completed,False,False,True,True,False,0,,0.0,5918.167737440698,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.7,0.1,0.5,1.0,greedy,9211.593475920748,4376.486485440763,completed,False,False,True,True,False,0,,0.0,5918.167737440698,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.1,0.1,0.5,1.0,diff_gnn_order,7817.043783508211,7658.334652898438,completed,False,False,True,True,False,0,,842.6093065197651,845.4525339200999,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.7,0.1,0.5,1.0,gl25,5462.256502041306,4850.204675823149,completed,False,False,True,True,False,0,,5682.994494487474,6148.827316055023,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.7,0.1,0.5,1.0,gcps,7465.504360980205,4850.204675823149,completed,False,False,True,True,False,0,,6148.591792161396,6148.827316055023,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.7,0.1,0.5,1.0,esa,8543.037518026596,4850.204675823149,completed,False,False,True,True,False,0,,0.0,6148.827316055023,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.7,0.1,0.5,1.0,pso,8513.33682597101,4850.204675823149,completed,False,False,True,True,False,0,,727.3297531497569,6148.827316055023,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.7,0.1,0.5,1.0,dbpso,8446.90567942483,4850.204675823149,completed,False,False,True,True,False,0,,5913.336225460262,6148.827316055023,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.7,0.1,0.5,1.0,clpso,8543.037518026596,4850.204675823149,completed,False,False,True,True,False,0,,0.0,6148.827316055023,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.7,0.1,0.5,1.0,ccpso,8543.037518026596,4850.204675823149,completed,False,False,True,True,False,0,,0.0,6148.827316055023,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.7,0.1,0.5,1.0,shade,8543.037518026596,4850.204675823149,completed,False,False,True,True,False,0,,0.0,6148.827316055023,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.7,0.1,0.5,1.0,jade,8543.037518026596,4850.204675823149,completed,False,False,True,True,False,0,,0.0,6148.827316055023,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.7,0.1,0.5,1.0,random,8543.037518026596,4850.204675823149,completed,False,False,True,True,False,0,,0.0,6148.827316055023,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.7,0.1,0.5,1.0,greedy,8347.369790499999,4850.204675823149,completed,False,False,True,True,False,0,,6102.611391228875,6148.827316055023,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.7,0.1,0.5,1.0,gl25,6679.555959788653,5703.61839581827,completed,False,False,True,True,False,0,,5268.877699137431,6442.625403780427,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.7,0.1,0.5,1.0,gcps,6548.056168546559,5703.61839581827,completed,False,False,True,True,False,0,,6442.421520961609,6442.625403780427,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.7,0.1,0.5,1.0,esa,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,6442.625403780427,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.7,0.1,0.5,1.0,pso,9197.563482163809,5703.61839581827,completed,False,False,True,True,False,0,,1057.2873504647478,6442.625403780427,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.7,0.1,0.5,1.0,dbpso,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,6442.625403780427,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.7,0.1,0.5,1.0,clpso,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,6442.625403780427,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.7,0.1,0.5,1.0,ccpso,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,6442.625403780427,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.7,0.1,0.5,1.0,shade,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,6442.625403780427,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.7,0.1,0.5,1.0,jade,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,6442.625403780427,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.7,0.1,0.5,1.0,random,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,6442.625403780427,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.7,0.1,0.5,1.0,greedy,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,6442.625403780427,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.1,0.1,0.5,1.0,diff_gnn_order,7132.137121321788,6804.40640478877,completed,False,False,True,True,False,0,,870.5874000199487,878.4039022935748,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.7,0.1,0.5,1.0,gl25,5287.367802110672,4567.513426413149,completed,False,False,True,True,False,0,,5756.837124083867,6528.998484889638,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.7,0.1,0.5,1.0,gcps,4913.626605740778,4567.513426413149,completed,False,False,True,True,False,0,,6523.957727622252,6528.998484889638,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.7,0.1,0.5,1.0,esa,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,6528.998484889638,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.7,0.1,0.5,1.0,pso,8359.820358484678,4567.513426413149,completed,False,False,True,True,False,0,,415.08948598046265,6528.998484889638,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.7,0.1,0.5,1.0,dbpso,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,6528.998484889638,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.7,0.1,0.5,1.0,clpso,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,6528.998484889638,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.7,0.1,0.5,1.0,ccpso,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,6528.998484889638,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.7,0.1,0.5,1.0,shade,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,6528.998484889638,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.7,0.1,0.5,1.0,jade,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,6528.998484889638,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.7,0.1,0.5,1.0,random,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,6528.998484889638,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.7,0.1,0.5,1.0,greedy,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,6528.998484889638,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.7,0.1,0.5,1.0,gl25,5791.972030888556,4550.200368076155,completed,False,False,True,True,False,0,,5351.8436508619,6580.854863490387,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.7,0.1,0.5,1.0,gcps,8501.786226199016,4550.200368076155,completed,False,False,True,True,False,0,,6580.187569823105,6580.854863490387,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.7,0.1,0.5,1.0,esa,8957.762373480502,4550.200368076155,completed,False,False,True,True,False,0,,0.0,6580.854863490387,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.7,0.1,0.5,1.0,pso,8627.30085248282,4550.200368076155,completed,False,False,True,True,False,0,,720.9135046953653,6580.854863490387,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.7,0.1,0.5,1.0,dbpso,8957.762373480502,4550.200368076155,completed,False,False,True,True,False,0,,0.0,6580.854863490387,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
