graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,189,189.0,0,189,False,False,5011.12841796875,2806.7562413342685,2806.7562413342685,nan,nan,False,159,8472.507757517282,4831.909135635894,0.6597999999999999,0.6976,501512.5625,0.49983516335487366,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,190,190.0,0,190,False,False,5002.73095703125,2540.5200366170584,2626.862420870952,nan,nan,False,159,8621.720521263183,4831.909135635894,0.6579999999999999,0.696,500672.125,0.5001504421234131,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,191,191.0,0,191,False,False,4994.62646484375,2259.3437570155506,2259.3437570155506,nan,nan,False,162,8724.997028892927,4831.909135635894,0.6562,0.6943999999999999,499863.40625,0.5004457235336304,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,192,192.0,0,192,False,False,4935.17529296875,2363.670846889327,2363.670846889327,nan,nan,False,163,8870.412433570595,4831.909135635894,0.6544,0.6928,493921.15625,0.5006859302520752,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,193,193.0,0,193,False,False,4997.3134765625,2126.927355683021,2249.8313621957104,nan,nan,False,163,8881.509408818196,4831.909135635894,0.6526,0.6912,500131.28125,0.4997712969779968,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,194,194.0,0,194,False,False,4984.24267578125,1724.7585667258265,1724.7585667258265,nan,nan,False,165,8773.844600721719,4831.909135635894,0.6508,0.6896,498823.5625,0.49975165724754333,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,195,195.0,0,195,False,False,4983.61279296875,2486.543224731984,2486.543224731984,nan,nan,False,161,8611.787863148711,4831.909135635894,0.649,0.688,498765.0,0.49956217408180237,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,196,196.0,0,196,False,False,5006.92041015625,1662.1518274013574,1870.178167226546,nan,nan,False,166,8897.259868724494,4831.909135635894,0.6472,0.6863999999999999,501091.34375,0.5000079274177551,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,197,197.0,0,197,False,False,5001.42529296875,3050.9327208551254,3254.785969064848,nan,nan,False,157,8529.149103353464,4831.909135635894,0.6454,0.6848,500542.90625,0.4998297691345215,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,198,198.0,0,198,False,False,5012.51904296875,3179.7231305333657,3222.738691696744,nan,nan,False,158,8552.635036224832,4831.909135635894,0.6436,0.6832,501655.1875,0.49978289008140564,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,199,199.0,0,199,False,False,4911.9111328125,3408.2356849452754,3474.6794369647687,nan,nan,False,160,8644.75226702062,4831.909135635894,0.6417999999999999,0.6816,491590.90625,0.4998109042644501,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,200,200.0,0,200,False,False,4978.16357421875,1827.8723508454475,1881.2390632722254,nan,nan,False,164,8831.272928373472,4831.909135635894,0.6399999999999999,0.6799999999999999,498218.875,0.4993973970413208,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,201,201.0,0,201,False,False,4988.99951171875,1600.2407437302097,1810.9459083713418,nan,nan,False,167,8822.732833576041,4831.909135635894,0.6382,0.6783999999999999,499299.0625,0.5011882781982422,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,202,202.0,0,202,False,False,4980.68896484375,2370.968943447686,2370.968943447686,nan,nan,False,161,8694.404677331404,4831.909135635894,0.6364,0.6768,498471.375,0.5008781552314758,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,203,203.0,0,203,False,False,4904.39013671875,3259.1421972288317,3511.089745623633,nan,nan,False,160,8454.818009087709,4831.909135635894,0.6345999999999999,0.6752,490840.1875,0.4997844398021698,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,204,204.0,0,204,False,False,4991.09326171875,1980.0110337677656,1980.0110337677656,nan,nan,False,161,8749.61365866682,4831.909135635894,0.6328,0.6736,499507.875,0.5002667307853699,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,205,205.0,0,205,False,False,4981.240234375,1614.7650073503214,1614.7650073503214,nan,nan,False,164,8822.077018721904,4831.909135635894,0.631,0.6719999999999999,498525.40625,0.49982789158821106,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,206,206.0,0,206,False,False,4881.51318359375,2816.346281759004,2840.4820781479816,nan,nan,False,159,8462.47164932162,4831.909135635894,0.6292,0.6704,488556.0625,0.49975115060806274,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,207,207.0,0,207,False,False,4952.63037109375,2843.116555487961,3008.6406968884853,nan,nan,False,158,8640.678665584486,4831.909135635894,0.6274,0.6688000000000001,495663.78125,0.49979367852211,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,208,208.0,0,208,False,False,4931.279296875,3075.0809523978673,3035.1012917132753,nan,nan,False,158,8595.761533025865,4831.909135635894,0.6255999999999999,0.6672,493530.53125,0.4999503791332245,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,209,209.0,0,209,False,False,5005.703125,3668.425227528335,3780.4748161822863,nan,nan,False,154,8210.843777413034,4831.909135635894,0.6238,0.6656,500969.5,0.5000283122062683,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,210,210.0,0,210,False,False,5015.7705078125,3943.7994920061324,4114.536227108189,nan,nan,False,150,8365.335291451236,4831.909135635894,0.622,0.6639999999999999,501977.28125,0.5000385046005249,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,211,211.0,0,211,False,False,4990.16796875,2903.718800379183,2927.583442081453,nan,nan,False,159,8363.523649802264,4831.909135635894,0.6202000000000001,0.6624,499418.40625,0.49952882528305054,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,212,212.0,0,212,False,False,4859.80078125,3792.617658653005,3792.617658653005,nan,nan,False,155,8466.29279944599,4831.909135635894,0.6184000000000001,0.6608,486380.15625,0.5001038312911987,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,213,213.0,0,213,False,False,4955.55224609375,3260.3801127859933,3341.223709646219,nan,nan,False,157,8784.043829032285,4831.909135635894,0.6166,0.6592,495955.0,0.5001920461654663,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,214,214.0,0,214,False,False,4992.51806640625,3090.1081320375574,3090.1081320375565,nan,nan,False,155,8100.98080860489,4831.909135635894,0.6148,0.6576,499651.9375,0.4999500811100006,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,215,215.0,0,215,False,False,4984.88720703125,2556.948000901959,2624.4290568932743,nan,nan,False,159,8479.182245659533,4831.909135635894,0.613,0.6559999999999999,498890.375,0.5000912547111511,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,216,216.0,0,216,False,False,4895.80908203125,2851.5138232343847,2854.3841273642734,nan,nan,False,161,8598.201361392052,4831.909135635894,0.6112,0.6544,489987.125,0.5003121495246887,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,217,217.0,0,217,False,False,5008.078125,3542.209910065895,3543.9570830389107,nan,nan,False,152,8142.428764219098,4831.909135635894,0.6093999999999999,0.6528,501207.71875,0.4999781548976898,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,218,218.0,0,218,False,False,4940.58642578125,2370.191947456149,2370.191947456149,nan,nan,False,159,8595.0622011773,4831.909135635894,0.6075999999999999,0.6512,494459.71875,0.4997587203979492,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,219,219.0,0,219,False,False,4992.69091796875,2297.491595111958,2494.101980803149,nan,nan,False,162,8690.773852868128,4831.909135635894,0.6058,0.6496,499667.71875,0.5005660057067871,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,220,220.0,0,220,False,False,4975.51025390625,3337.027470836144,3337.027470836144,nan,nan,False,154,8129.262531303885,4831.909135635894,0.604,0.6479999999999999,497951.3125,0.5000402331352234,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,221,221.0,0,221,False,False,4972.365234375,2464.4705483111143,2683.6540438947272,nan,nan,False,160,8444.762021266708,4831.909135635894,0.6022000000000001,0.6464,497638.09375,0.5004710555076599,nan,queue,queue,per_epoch_trace
