graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,612,612.0,0,612,False,False,4656.458984375,1517.944868612578,1740.1325298284687,nan,nan,False,163,8558.647285051358,4831.909135635894,0.8164,0.8368,4796033.0,0.5117972493171692,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,613,613.0,0,613,False,False,4742.32470703125,1936.2617400985623,2281.053867424046,nan,nan,False,159,8261.969272198432,4831.909135635894,0.8161,0.8365333333333334,4751937.0,0.503031313419342,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,614,614.0,0,614,False,False,4640.189453125,2024.8613974626014,2024.8613974626014,nan,nan,False,159,8344.261548680759,4831.909135635894,0.8158,0.8362666666666667,4704814.5,0.508013129234314,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,615,615.0,0,615,False,False,4658.7578125,2592.5890725832714,2649.809850271433,nan,nan,False,158,8189.338396567211,4831.909135635894,0.8155,0.836,4661239.5,0.5014374256134033,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,616,616.0,0,616,False,False,4753.6533203125,2928.4029090579697,2928.4029090579697,nan,nan,False,157,8054.915366170934,4831.909135635894,0.8151999999999999,0.8357333333333333,4755845.5,0.49867260456085205,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,617,617.0,0,617,False,False,4768.47265625,2505.1523437538394,2803.199024451103,nan,nan,False,157,8043.272237674274,4831.909135635894,0.8149,0.8354666666666667,4768990.0,0.5003171563148499,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,618,618.0,0,618,False,False,4916.48388671875,2433.627758065409,2451.700682382977,nan,nan,False,156,8073.4137590687615,4831.909135635894,0.8146,0.8351999999999999,4977307.5,0.5077714323997498,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,619,619.0,0,619,False,False,4812.779296875,1945.252836771219,2161.568693322843,nan,nan,False,160,8335.219298770762,4831.909135635894,0.8143,0.8349333333333333,4822360.5,0.5030257701873779,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,620,620.0,0,620,False,False,4928.89404296875,2142.397846714281,2373.4218810506936,nan,nan,False,159,8236.760521384045,4831.909135635894,0.8140000000000001,0.8346666666666667,4946143.0,0.5041014552116394,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,621,621.0,0,621,False,False,4671.00048828125,1602.835924022586,1784.548506936012,nan,nan,False,162,8369.652666143487,4831.909135635894,0.8137,0.8344,4725222.5,0.5073357820510864,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,622,622.0,0,622,False,False,4581.02880859375,2287.49368103315,2483.139584461609,nan,nan,False,158,8264.338915204573,4831.909135635894,0.8134,0.8341333333333333,4643085.0,0.5078510642051697,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,623,623.0,0,623,False,False,4768.3759765625,2717.2958481959013,2743.6504676034256,nan,nan,False,156,8033.25529348883,4831.909135635894,0.8130999999999999,0.8338666666666666,4808059.5,0.5062657594680786,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,624,624.0,0,624,False,False,4781.45703125,2114.0501104250966,2301.786676786197,nan,nan,False,161,8374.07408303371,4831.909135635894,0.8128,0.8336,4880649.0,0.5099387764930725,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,625,625.0,0,625,False,False,4847.17138671875,1307.7947687539327,1468.736638510374,nan,nan,False,167,8848.121983010009,4831.909135635894,0.8125,0.8333333333333333,4848202.5,0.5007922053337097,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,626,626.0,0,626,False,False,4684.18212890625,1813.1111995747144,1813.1111995747144,nan,nan,False,163,8513.141697304396,4831.909135635894,0.8122,0.8330666666666666,4726853.0,0.5065010786056519,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,627,627.0,0,627,False,False,4750.88134765625,1348.808959834311,1487.0587811880798,nan,nan,False,166,8739.665168391593,4831.909135635894,0.8119000000000001,0.8328,4754675.5,0.501836895942688,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,628,628.0,0,628,False,False,4923.33154296875,1023.0167388699532,1023.0167388699532,nan,nan,False,168,8846.864855937309,4831.909135635894,0.8116,0.8325333333333333,4926448.5,0.4983525574207306,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,629,629.0,0,629,False,False,4757.041015625,1713.5051578425748,1866.1225370784975,nan,nan,False,162,8488.408083745611,4831.909135635894,0.8113,0.8322666666666667,4760513.5,0.49824783205986023,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,630,630.0,0,630,False,False,4937.47607421875,1355.105704511704,1355.1057045117043,nan,nan,False,167,8808.243816950519,4831.909135635894,0.8109999999999999,0.832,4947210.0,0.4969448447227478,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,631,631.0,0,631,False,False,4710.47216796875,1028.3386683936567,1028.3386683936567,nan,nan,False,168,8904.591062220754,4831.909135635894,0.8107,0.8317333333333333,4712928.5,0.5014338493347168,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,632,632.0,0,632,False,False,4914.92626953125,1483.126117772723,1483.1261177727226,nan,nan,False,165,8536.33003625104,4831.909135635894,0.8104,0.8314666666666667,4925528.5,0.49680760502815247,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,633,633.0,0,633,False,False,4802.314453125,2093.918540567419,2093.9185405674184,nan,nan,False,159,8300.793167909333,4831.909135635894,0.8101,0.8311999999999999,4823504.0,0.4954413175582886,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,634,634.0,0,634,False,False,4804.18310546875,1934.2751997779403,1934.2751997779403,nan,nan,False,163,8510.119797511605,4831.909135635894,0.8098,0.8309333333333333,4805041.5,0.4993368685245514,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,635,635.0,0,635,False,False,4859.77880859375,2003.0323849186489,2003.0323849186489,nan,nan,False,164,8687.301021817737,4831.909135635894,0.8095,0.8306666666666667,4863481.5,0.49818599224090576,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,636,636.0,0,636,False,False,4645.2626953125,2137.958483149791,2137.958483149791,nan,nan,False,162,8492.177982206991,4831.909135635894,0.8092,0.8304,4645671.0,0.5000615119934082,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,637,637.0,0,637,False,False,4768.62744140625,2320.161668381074,2362.659749763546,nan,nan,False,157,7923.407747190811,4831.909135635894,0.8089,0.8301333333333333,4785763.0,0.4959114193916321,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,638,638.0,0,638,False,False,4810.36328125,2593.3073003026975,2669.209703068387,nan,nan,False,158,8077.193941459007,4831.909135635894,0.8086,0.8298666666666666,4814496.5,0.4980742633342743,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,639,639.0,0,639,False,False,4651.05126953125,2283.6164471512666,2399.953424890249,nan,nan,False,158,7997.957784931806,4831.909135635894,0.8083,0.8296,4694102.5,0.5065295696258545,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,640,640.0,0,640,False,False,4669.1845703125,1842.1611797592952,2017.055369788114,nan,nan,False,162,8258.044848039446,4831.909135635894,0.808,0.8293333333333333,4759188.0,0.5094649791717529,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,641,641.0,0,641,False,False,4638.95947265625,2266.233901039564,2266.233901039564,nan,nan,False,158,8151.329043193055,4831.909135635894,0.8077,0.8290666666666666,4752682.0,0.5106447339057922,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,642,642.0,0,642,False,False,4557.41552734375,1258.450185120697,1481.7246676914615,nan,nan,False,165,8518.5132722171,4831.909135635894,0.8074,0.8288,4594584.5,0.5060628652572632,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,643,643.0,0,643,False,False,4709.91650390625,2379.3075738561615,2379.307573856161,nan,nan,False,157,8150.755214352397,4831.909135635894,0.8071,0.8285333333333333,4722165.0,0.49656105041503906,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,644,644.0,0,644,False,False,4619.20703125,2584.066797222014,2984.2094036307717,nan,nan,False,156,8072.384306143436,4831.909135635894,0.8068,0.8282666666666667,4665904.5,0.506802499294281,nan,queue,queue,per_epoch_trace
